solo_id,performer,phrase_number,length_beats,num_notes,note_density,pitch_mean,pitch_range,pitch_std,rest_ratio,contour,starts_on_downbeat,phrase_duration,phrase_token
323,Miles Davis,4,2.2280272108843526,4,1.7953102100635083,67.5,4,1.6583123951777,0.15062693372415,ascending,False,1.1140136054421763,PHRASE_24
323,Miles Davis,5,6.667437641723357,11,1.6498092057381115,68.0909090909091,10,3.502065506228768,0.1977186311787073,descending,True,3.3337188208616784,PHRASE_25
323,Miles Davis,6,2.128253968253972,4,1.8794749403341255,74.0,0,0.0,0.0954653937947522,flat,False,1.064126984126986,PHRASE_34
323,Miles Davis,7,5.616371882086163,7,1.2463562148238476,70.14285714285714,12,4.485805276602166,0.247987338603531,descending,False,2.8081859410430816,PHRASE_08
323,Miles Davis,8,8.111383219954647,15,1.8492530303708017,69.93333333333334,17,5.208539995899896,0.1514067182537917,arch,False,4.055691609977323,PHRASE_04
323,Miles Davis,9,7.660680272108834,12,1.5664405214364383,67.58333333333333,19,5.345688813323208,0.129968387028028,ascending,False,3.830340136054417,PHRASE_04
323,Miles Davis,10,1.5735147392290258,2,1.271039889324417,69.0,2,1.0,0.136730458842517,flat,False,0.7867573696145129,PHRASE_34
323,Miles Davis,11,1.8452607709750597,3,1.6257864726700724,66.33333333333333,3,1.247219128924647,0.1757766417616961,flat,False,0.9226303854875296,PHRASE_24
323,Miles Davis,12,1.151564625850341,2,1.736767485822305,63.0,0,0.0,0.001890359168243,flat,True,0.5757823129251705,PHRASE_27
323,Miles Davis,13,11.559183673469391,22,1.9032485875706209,68.72727272727273,24,5.536505446758223,0.1785349968612682,ascending,True,5.779591836734696,PHRASE_05
323,Miles Davis,14,3.1493424036281255,5,1.5876330227668698,67.8,12,4.069397989875161,0.1602897340264699,descending,False,1.5746712018140627,PHRASE_52
323,Miles Davis,15,2.2204081632653043,2,0.9007352941176476,74.0,0,0.0,0.1236928104575116,flat,False,1.1102040816326522,PHRASE_34
323,Miles Davis,16,5.361360544217689,7,1.3056387352179866,73.28571428571429,8,2.913725436338734,0.2223180903077391,descending,True,2.6806802721088445,PHRASE_39
323,Miles Davis,17,6.1069841269841305,3,0.4912408379684979,78.0,3,1.4142135623730951,0.009527770145329,flat,False,3.0534920634920653,PHRASE_12
323,Miles Davis,18,11.115419501133786,9,0.8096860401068974,72.66666666666667,15,4.496912521077347,0.0877088475897127,descending,False,5.557709750566893,PHRASE_04
323,Miles Davis,19,6.315691609977307,8,1.2666862940809018,74.0,10,3.0413812651491097,0.1080345538233918,arch,False,3.1578458049886535,PHRASE_49
323,Miles Davis,20,5.771247165532884,7,1.212909410951153,67.57142857142857,9,3.0169588688489823,0.2430926636072215,flat,False,2.885623582766442,PHRASE_39
323,Miles Davis,21,3.755827664399078,8,2.13002318392582,68.25,12,3.6996621467371855,0.3046029752704846,ascending,False,1.877913832199539,PHRASE_02
323,Miles Davis,22,3.040634920634915,6,1.973272081854253,65.16666666666667,7,3.2360813064912666,0.3679264982250906,flat,False,1.5203174603174574,PHRASE_62
323,Miles Davis,23,5.953242630385489,12,2.015708202241199,68.66666666666667,10,2.808716591058786,0.0810777868346634,ascending,False,2.9766213151927445,PHRASE_49
323,Miles Davis,24,10.553469387755117,10,0.9475556930693058,68.6,19,6.019966777316964,0.1738173817381759,descending,False,5.2767346938775574,PHRASE_04
323,Miles Davis,25,3.215963718820859,6,1.8656926895306871,65.5,5,1.5,0.2129963898917004,flat,False,1.6079818594104296,PHRASE_24
323,Miles Davis,26,2.0897959183673436,4,1.914062500000003,70.0,4,1.4142135623730951,0.150000000000002,arch,False,1.0448979591836718,PHRASE_34
323,Miles Davis,27,2.5076190476190447,4,1.5951386251424249,72.0,7,2.549509756796392,0.2916282350387953,descending,False,1.2538095238095224,PHRASE_51
323,Miles Davis,28,16.572018140589563,17,1.0258255727081416,73.70588235294117,10,3.194935438588298,0.1193745159586538,descending,False,8.286009070294782,PHRASE_33
323,Miles Davis,29,10.28643990929706,15,1.458230459932279,68.13333333333334,14,4.256237253203298,0.193002257336337,arch,True,5.143219954648529,PHRASE_25
324,Miles Davis,1,6.664126984126984,6,0.9003429878048781,70.16666666666667,6,1.8633899812498247,0.1986062717770035,descending,False,3.332063492063492,PHRASE_39
324,Miles Davis,2,7.430385487528348,9,1.2112426757812496,70.22222222222223,11,3.0469576001782417,0.1519104003906265,flat,True,3.715192743764174,PHRASE_25
324,Miles Davis,3,3.12308390022676,5,1.6009816449814112,70.6,9,3.0724582991474434,0.1078066914498148,descending,False,1.56154195011338,PHRASE_59
324,Miles Davis,4,4.7508390022675755,10,2.1048913666042988,69.7,9,3.1953090617340916,0.1719806025430507,flat,True,2.3754195011337877,PHRASE_39
324,Miles Davis,5,32.155102040816324,38,1.181772023356182,70.15789473684211,13,3.383600665356933,0.4660235254294652,arch,False,16.077551020408162,PHRASE_54
324,Miles Davis,6,9.7061224489796,11,1.1333052985702263,73.54545454545455,16,4.658591991025075,0.2809083263246426,descending,True,4.8530612244897995,PHRASE_08
324,Miles Davis,7,8.399999999999991,16,1.9047619047619069,76.9375,15,4.069225202664507,0.1875607385811459,ascending,True,4.199999999999996,PHRASE_08
324,Miles Davis,8,2.67755102040816,6,2.2408536585365884,70.0,12,4.546060565661952,0.0762195121951206,descending,False,1.33877551020408,PHRASE_55
324,Miles Davis,9,4.546938775510199,11,2.419210053859967,70.0909090909091,9,2.9681504940571832,0.1211350488729336,flat,False,2.2734693877550995,PHRASE_39
324,Miles Davis,10,6.008163265306109,11,1.830842391304352,75.18181818181819,17,4.302603478617902,0.2649456521739148,ascending,True,3.0040816326530546,PHRASE_08
324,Miles Davis,11,2.901224489795908,8,2.7574563871693965,79.0,11,3.5355339059327378,0.1288063527793395,descending,True,1.450612244897954,PHRASE_12
324,Miles Davis,12,2.9469387755102048,6,2.0360110803324094,69.33333333333333,10,3.7712361663282534,0.2493074792243778,descending,False,1.4734693877551024,PHRASE_39
324,Miles Davis,13,8.657233560090702,17,1.9636757957379043,73.76470588235294,4,0.9411764705882352,0.3059111958594485,flat,False,4.328616780045351,PHRASE_14
324,Miles Davis,14,2.1224489795918657,4,1.8846153846153588,73.25,5,1.920286436967152,0.2538461538461543,descending,False,1.0612244897959329,PHRASE_51
324,Miles Davis,15,2.8081632653061206,6,2.1366279069767455,74.16666666666667,8,2.5440562537456244,0.2093023255813904,descending,True,1.4040816326530603,PHRASE_51
324,Miles Davis,16,3.673469387755119,10,2.7222222222222094,73.3,15,4.605431575867782,0.1311111111111147,ascending,True,1.8367346938775595,PHRASE_08
324,Miles Davis,17,3.591836734693885,6,1.670454545454542,73.33333333333333,6,1.8856180831641267,0.3340909090909052,flat,False,1.7959183673469423,PHRASE_51
324,Miles Davis,18,3.83673469387756,8,2.085106382978718,70.5,11,3.968626966596886,0.10425531914893,descending,True,1.91836734693878,PHRASE_55
324,Miles Davis,19,4.969387755102048,11,2.213552361396301,69.36363636363636,11,3.1413004623947267,0.1819301848049334,ascending,True,2.484693877551024,PHRASE_39
324,Miles Davis,20,2.130612244897975,5,2.34674329501914,76.6,7,2.727636339397171,0.1570881226053617,ascending,False,1.0653061224489877,PHRASE_51
324,Miles Davis,21,3.29795918367347,7,2.1225247524752473,76.28571428571429,7,2.3733211036908783,0.1584158415841603,flat,True,1.648979591836735,PHRASE_51
324,Miles Davis,22,3.4857142857142662,7,2.008196721311487,75.42857142857143,7,2.3211538298959886,0.1475409836065556,descending,True,1.7428571428571331,PHRASE_51
324,Miles Davis,23,4.9868480725623385,9,1.8047471807930229,73.44444444444444,11,3.4354721852756236,0.1307748272098915,descending,True,2.4934240362811693,PHRASE_39
324,Miles Davis,24,13.08190476190478,35,2.675451368666274,75.22857142857143,28,6.765820462487328,0.2356927919682742,ascending,True,6.54095238095239,PHRASE_38
325,Miles Davis,1,2.5861224489795926,6,2.320075757575757,70.5,7,2.4324199198877374,0.047383557800224,descending,False,1.2930612244897963,PHRASE_59
325,Miles Davis,2,1.7285714285714295,3,1.7355371900826435,63.666666666666664,5,2.0548046676563256,0.0059556605011147,arch,False,0.8642857142857148,PHRASE_27
325,Miles Davis,3,1.2916099773242635,5,3.8711376404494366,65.6,6,2.1540659228538015,0.0314606741573015,ascending,False,0.6458049886621318,PHRASE_41
325,Miles Davis,4,2.37424036281179,11,4.6330608190709075,70.0,12,3.7416573867739418,0.1205302567237154,ascending,False,1.187120181405895,PHRASE_03
325,Miles Davis,5,2.5077551020408144,11,4.38639322916667,70.0,12,3.4902461491731755,0.1226851851851855,descending,False,1.2538775510204072,PHRASE_16
325,Miles Davis,6,3.0880272108843485,8,2.590650746794735,68.875,7,1.964529205687714,0.06407601591987,ascending,True,1.5440136054421745,PHRASE_59
325,Miles Davis,7,2.5135600907029527,12,4.7741050808314,67.66666666666667,12,3.5668224265054493,0.1004618937644389,ascending,False,1.2567800453514764,PHRASE_03
325,Miles Davis,8,4.234285714285711,8,1.889338731443996,69.125,9,3.2185982973959333,0.0413855150697251,descending,False,2.1171428571428557,PHRASE_59
325,Miles Davis,9,5.4857142857142875,20,3.645833333333332,68.2,15,4.411349000022556,0.0585648148148143,arch,False,2.742857142857144,PHRASE_55
325,Miles Davis,10,7.457687074829934,31,4.156784763016747,68.38709677419355,15,4.116664946404715,0.1309154595541279,ascending,False,3.728843537414967,PHRASE_22
325,Miles Davis,11,2.4883446712018156,11,4.420609462710503,68.0,11,3.437758254761643,0.0341911496682981,ascending,False,1.2441723356009078,PHRASE_03
325,Miles Davis,12,4.494693877551029,7,1.557391936069739,70.42857142857143,11,3.697765458727081,0.0149735641925975,descending,False,2.2473469387755145,PHRASE_49
325,Miles Davis,13,9.581133786848056,39,4.070499469857626,67.51282051282051,17,4.51704347868129,0.0948292184186647,flat,False,4.790566893424028,PHRASE_13
325,Miles Davis,14,3.652380952380966,13,3.5593220338982916,68.23076923076923,10,3.0167187001734734,0.0496926802011622,ascending,False,1.826190476190483,PHRASE_55
325,Miles Davis,15,2.200181405895691,10,4.545079770787815,67.4,10,2.973213749463701,0.0453683472812026,descending,False,1.1000907029478455,PHRASE_41
325,Miles Davis,16,5.853061224489792,17,2.9044630404463057,66.11764705882354,16,4.638488000874429,0.0543933054393298,ascending,False,2.926530612244896,PHRASE_06
325,Miles Davis,17,4.275464852607712,21,4.911746610942569,72.0,15,3.976119189552019,0.0576617094851241,ascending,False,2.137732426303856,PHRASE_22
325,Miles Davis,18,3.871927437641716,14,3.615770239880067,70.92857142857143,15,4.1997327417397425,0.2705209895052423,descending,False,1.935963718820858,PHRASE_58
325,Miles Davis,19,4.350839002267577,15,3.447610907271512,68.86666666666666,12,3.263263533472111,0.1244058539026073,ascending,False,2.1754195011337885,PHRASE_55
325,Miles Davis,20,6.906122448979588,11,1.592789598108748,70.63636363636364,10,3.59981634058606,0.121388232203833,descending,True,3.453061224489794,PHRASE_49
325,Miles Davis,21,13.607528344671197,46,3.380481659478882,70.43478260869566,17,3.926787457368901,0.1336761696539915,descending,False,6.8037641723355975,PHRASE_07
325,Miles Davis,22,3.563537414966021,16,4.489920586438564,67.25,11,3.3260336739125176,0.0643708002443641,arch,False,1.7817687074830104,PHRASE_03
325,Miles Davis,23,5.813696145124709,14,2.408106590114831,67.14285714285714,4,1.5518257844571737,0.0326697453819312,flat,False,2.9068480725623544,PHRASE_00
325,Miles Davis,24,2.417777777777758,9,3.722426470588266,64.55555555555556,8,2.266230894930126,0.2797118847538948,ascending,False,1.208888888888879,PHRASE_02
325,Miles Davis,25,2.159455782312932,11,5.0938760080645,68.9090909090909,14,4.794969816087488,0.0632350470430214,descending,False,1.079727891156466,PHRASE_03
325,Miles Davis,26,2.728979591836747,9,3.2979359856416237,69.0,10,3.3333333333333335,0.1492172699172249,descending,True,1.3644897959183735,PHRASE_16
325,Miles Davis,27,8.370793650793644,28,3.3449635922330123,69.03571428571429,19,4.459997940879913,0.0961988557558976,ascending,True,4.185396825396822,PHRASE_63
325,Miles Davis,28,1.7327891156462556,3,1.7313128140703546,63.666666666666664,5,2.0548046676563256,0.0150753768844305,descending,False,0.8663945578231278,PHRASE_27
326,Miles Davis,1,3.1245351473922898,4,1.2801904319554112,71.75,1,0.4330127018922193,0.2145843009753832,flat,True,1.5622675736961449,PHRASE_34
326,Miles Davis,2,7.17061224489796,7,0.9762067395264116,70.14285714285714,10,3.481730744843983,0.2902246508803886,descending,False,3.58530612244898,PHRASE_14
326,Miles Davis,3,10.50848072562358,11,1.0467735809971,70.27272727272727,10,3.1934851036818723,0.2464827026653777,descending,False,5.254240362811791,PHRASE_25
326,Miles Davis,4,11.084263038548755,35,3.1576298648162084,72.51428571428572,9,2.51136193638237,0.3669642564891486,descending,True,5.542131519274378,PHRASE_29
326,Miles Davis,5,3.2517460317460305,4,1.230108366689447,69.0,4,1.7320508075688772,0.2027865720143354,ascending,False,1.6258730158730152,PHRASE_24
326,Miles Davis,6,3.1869387755102068,6,1.8826844262295064,69.83333333333333,9,3.0230595245361753,0.089865095628413,descending,False,1.5934693877551034,PHRASE_59
326,Miles Davis,7,4.165442176870741,6,1.440423308074212,70.33333333333333,10,4.068851871911234,0.1920564410765575,descending,False,2.0827210884353704,PHRASE_39
326,Miles Davis,8,5.789251700680268,6,1.0364033747738015,64.0,9,2.943920288775949,0.0791520763319297,ascending,False,2.894625850340134,PHRASE_49
326,Miles Davis,9,2.0775510204081655,3,1.444007858546167,73.33333333333333,2,0.9428090415820634,0.0127701375245646,flat,False,1.0387755102040828,PHRASE_34
326,Miles Davis,10,6.170702947845811,7,1.1343926387582304,70.0,9,3.251373336211726,0.1817453551270007,descending,False,3.0853514739229055,PHRASE_39
326,Miles Davis,11,4.485578231292521,9,2.006430282993113,66.88888888888889,4,1.1967032904743342,0.1336204717562944,ascending,False,2.2427891156462607,PHRASE_00
326,Miles Davis,12,5.014829931972798,9,1.794677012398597,66.55555555555556,7,1.7069212773041351,0.1131971386454697,ascending,False,2.507414965986399,PHRASE_00
326,Miles Davis,13,8.812244897959204,9,1.021306160259377,68.88888888888889,8,2.960647243216495,0.1100046317739683,flat,False,4.406122448979602,PHRASE_49
326,Miles Davis,14,0.5572789115646231,1,1.7944335937500089,73.0,0,0.0,0.0,flat,False,0.2786394557823115,PHRASE_34
326,Miles Davis,15,6.754104308390026,7,1.036406854318865,67.85714285714286,5,1.4568627181693672,0.115599484314565,flat,True,3.377052154195013,PHRASE_00
326,Miles Davis,16,12.537324263038556,10,0.7976183586063197,69.5,5,1.5,0.0777867808774142,ascending,False,6.268662131519278,PHRASE_33
326,Miles Davis,17,11.322630385487514,12,1.059824403998976,68.91666666666667,7,2.253084305765962,0.3740306972571144,flat,True,5.661315192743757,PHRASE_14
326,Miles Davis,18,4.281179138321988,4,0.9343220338983066,66.5,3,1.118033988749895,0.056949152542378,flat,False,2.140589569160994,PHRASE_00
326,Miles Davis,19,6.83673469387756,4,0.5850746268656709,65.5,5,2.0615528128088303,0.0613333333333364,descending,False,3.41836734693878,PHRASE_00
326,Miles Davis,20,1.5897959183673152,3,1.88703465982032,64.0,2,0.816496580927726,0.0551989730423541,arch,False,0.7948979591836576,PHRASE_27
327,Miles Davis,1,5.5836734693877546,8,1.432748538011696,69.625,9,3.159806164941134,0.2178362573099414,descending,False,2.7918367346938773,PHRASE_39
327,Miles Davis,2,5.717913832199546,8,1.3991116751269037,66.375,7,2.394655507583502,0.1429965101522847,arch,False,2.858956916099773,PHRASE_39
327,Miles Davis,3,11.065396825396828,18,1.6266926784484734,67.88888888888889,17,4.829180847133496,0.3283878159939671,ascending,True,5.532698412698414,PHRASE_45
327,Miles Davis,4,3.5410430839002274,7,1.9768186475409832,70.85714285714286,9,2.849991049037143,0.1967725409836085,descending,False,1.7705215419501137,PHRASE_39
327,Miles Davis,5,7.157551020408164,16,2.2354014598540144,68.5,14,4.0155946010522525,0.2562601378751034,descending,True,3.578775510204082,PHRASE_25
327,Miles Davis,6,9.35510204081632,17,1.817190226876092,71.17647058823529,12,3.8689608593894937,0.4101221640488668,ascending,False,4.67755102040816,PHRASE_14
327,Miles Davis,7,6.8731065759637175,10,1.454946157094595,66.1,19,6.073713855624086,0.4665593327702687,descending,False,3.4365532879818588,PHRASE_43
327,Miles Davis,8,15.367800453514732,24,1.561706899604557,67.29166666666667,16,4.730038465899499,0.207247830962638,ascending,False,7.683900226757366,PHRASE_45
327,Miles Davis,9,18.45405895691609,42,2.2759220666876394,70.04761904761905,17,4.292587081804547,0.2499311890531625,descending,True,9.227029478458045,PHRASE_07
327,Miles Davis,10,18.054965986394564,49,2.7139347721244262,68.36734693877551,13,3.0685626333408167,0.2148114098545174,arch,True,9.027482993197282,PHRASE_07
327,Miles Davis,11,17.6645804988662,27,1.5284823775879075,69.44444444444444,15,4.236816881097249,0.4558720834702593,descending,True,8.8322902494331,PHRASE_45
327,Miles Davis,12,3.1591836734693857,14,4.431524547803621,70.0,11,2.878491668515698,0.1886304909560907,ascending,False,1.5795918367346928,PHRASE_16
327,Miles Davis,13,10.396734693877534,44,4.2320979899497555,69.27272727272727,12,2.588116517361229,0.1813145589056435,descending,False,5.198367346938767,PHRASE_29
327,Miles Davis,14,9.78140589569162,13,1.3290522997032628,70.07692307692308,9,2.6446328365647824,0.4401798961424325,arch,False,4.89070294784581,PHRASE_14
327,Miles Davis,15,11.108571428571423,19,1.7103909465020584,69.10526315789474,11,3.3700653881225517,0.1999150826311351,flat,True,5.554285714285712,PHRASE_25
327,Miles Davis,16,7.000816326530639,14,1.9997667910447685,71.64285714285714,11,3.4559915438294126,0.1227909929519136,descending,False,3.5004081632653197,PHRASE_49
327,Miles Davis,17,5.717913832199571,11,1.923778553299484,68.72727272727273,13,3.7195040991779607,0.2751269035533021,descending,True,2.8589569160997854,PHRASE_43
327,Miles Davis,18,3.5577324263038577,5,1.405389557413827,69.0,9,3.63318042491699,0.2755455843361259,descending,False,1.7788662131519288,PHRASE_39
